,created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,no_tag
15,Wed Jun 28 01:07:47 +0000 2023,1673860712727474178,"Anies Baswedan Center Karawang, Siap Memengkan 2024 Pak Anies Baswedan Presiden, utk Perubahan, Persatuan dan Keadilan.  Insyaalloh dg Dukungan Rakyat Indonesia Pak Anies Presiden. Aamiinn...",0,0,0,0,in,921219791360180226,1673860712727474178,Muksin23557236,https://twitter.com/Muksin23557236/status/1673860712727474178,"Anies Baswedan Center Karawang, Siap Memengkan 2024 Pak Anies Baswedan Presiden, utk Perubahan, Persatuan dan Keadilan. Insyaalloh dg Dukungan Rakyat Indonesia Pak Anies Presiden. Aamiinn..."
16,Tue Jun 27 22:52:54 +0000 2023,1673826769034702848,"@MARQUEZ__93 Lu mo triak fpi dan hti kek, radikL radikul kek.. Cuma triak dan ngovlceh doang mah kadrun jg bisa.. 😆  2024 Indonesia soakat Jgn kasih ruang buat PKI dan Kapir pemakan cacing pita.gak tau diri.  Anies sang juara, next Presiden, yg lain kelaut aja atau dagang vcd bokep",0,0,0,0,in,1603490580591710208,1673651879954489344,ns_IbnuMuhidin,https://twitter.com/ns_IbnuMuhidin/status/1673826769034702848,"Lu mo triak fpi dan hti kek, radikL radikul kek.. Cuma triak dan ngovlceh doang mah kadrun jg bisa.. 😆 2024 Indonesia soakat Jgn kasih ruang buat PKI dan Kapir pemakan cacing pita.gak tau diri. Anies sang juara, next Presiden, yg lain kelaut aja atau dagang vcd bokep"
17,Tue Jun 27 22:38:32 +0000 2023,1673823151850156033,Elektabilitas Ganjar Pranowo Unggul Jauh dari Prabowo dan Anies..   Ganjar Diinginkan Rakyat Indonesia untuk Menjadi Presiden Indonesia 2024. #GanjarCapres https://t.co/VHepCtrNM9,0,0,0,0,in,471720329,1673823151850156033,adieenugroho,https://twitter.com/adieenugroho/status/1673823151850156033,Elektabilitas Ganjar Pranowo Unggul Jauh dari Prabowo dan Anies.. Ganjar Diinginkan Rakyat Indonesia untuk Menjadi Presiden Indonesia 2024. #GanjarCapres https://t.co/VHepCtrNM9
18,Tue Jun 27 12:09:05 +0000 2023,1673664745189044224,"@Miduk17 2024 mnjadi stadion kebanggan Indonesia.....krn Presiden Baru,Anies Baswedan tak akan berpihak pd satu kelompok atau golongan sj https://t.co/riRqfnwQYV",0,0,0,7,in,484770197,1673564776662974464,mickolv_idas,https://twitter.com/mickolv_idas/status/1673664745189044224,"2024 mnjadi stadion kebanggan Indonesia.....krn Presiden Baru,Anies Baswedan tak akan berpihak pd satu kelompok atau golongan sj https://t.co/riRqfnwQYV"
19,Tue Jun 27 11:58:56 +0000 2023,1673662193433288707,"@LANGKAHANIES @aniesbaswedan Benar! Kinerja Anies Selama Menjabat Gubernur DKI-Jkt Telah Dibuktikan Utk Kesejahteraan dan Keadilan Warga Masyarakatnya. Sudah Saatnya, Anies Baswedan Menjadi Presiden 2024 Utk Mewujudkan Keadilan Sosial Bagi Seluruh Rakyat Indonesia. Ayo Dukung dan Menangkan Anies Presiden 👍",0,0,0,1,in,1429040840932872193,1673628945122729986,EndyNugroho8,https://twitter.com/EndyNugroho8/status/1673662193433288707,"Benar! Kinerja Anies Selama Menjabat Gubernur DKI-Jkt Telah Dibuktikan Utk Kesejahteraan dan Keadilan Warga Masyarakatnya. Sudah Saatnya, Anies Baswedan Menjadi Presiden 2024 Utk Mewujudkan Keadilan Sosial Bagi Seluruh Rakyat Indonesia. Ayo Dukung dan Menangkan Anies Presiden 👍"
20,Tue Jun 27 11:25:35 +0000 2023,1673653800161226752,"Meskipun tidak menyebut nama, banyak yang menafsirkan puisi itu menyindir Anies Baswedan yang kini tersandung dugaan kasus air parkir, korupsi, dan dijegal dari Pemilu 2024.  Hati seluruh rakyat Indonesia pasti akan sedih jika kelak ada presiden hobinya kok menculik,” lanjutnya.""",0,1,1,12,in,903229236051247104,1673653785778896896,eradotid,https://twitter.com/eradotid/status/1673653800161226752,"Meskipun tidak menyebut nama, banyak yang menafsirkan puisi itu menyindir Anies Baswedan yang kini tersandung dugaan kasus air parkir, korupsi, dan dijegal dari Pemilu 2024. Hati seluruh rakyat Indonesia pasti akan sedih jika kelak ada presiden hobinya kok menculik,” lanjutnya."""
21,Tue Jun 27 11:04:16 +0000 2023,1673648435541741569,Tenaga kerja Indonesia di Taiwan bersiap deklarasi dukung Anies Baswedan presiden 2024  #JokowiMasalahUtamaRI  #JokowiMasalahUtamaRI https://t.co/qHlOwoZTID,0,2,138,466,in,1647311678160384007,1673648435541741569,MichelAdam7__,https://twitter.com/MichelAdam7__/status/1673648435541741569,Tenaga kerja Indonesia di Taiwan bersiap deklarasi dukung Anies Baswedan presiden 2024 #JokowiMasalahUtamaRI #JokowiMasalahUtamaRI https://t.co/qHlOwoZTID
22,Tue Jun 27 10:19:01 +0000 2023,1673637046903242755,"Bakal calon presiden Indonesia 2024 dari partai Nasdem, Anies Baswedan mengatakan bahwa Indonesia saat ini bukan lagi menghadapi perubahan iklim, namun lebih berbahaya dari itu yakni krisis iklim. #ItsTimeRestorasiIndonesia #NasdemNo5 #AniesPresidenku https://t.co/MJIq9m5nyl",0,0,0,0,in,1597662180907704320,1673637046903242755,Sutriisno__,https://twitter.com/Sutriisno__/status/1673637046903242755,"Bakal calon presiden Indonesia 2024 dari partai Nasdem, Anies Baswedan mengatakan bahwa Indonesia saat ini bukan lagi menghadapi perubahan iklim, namun lebih berbahaya dari itu yakni krisis iklim. #ItsTimeRestorasiIndonesia #NasdemNo5 #AniesPresidenku https://t.co/MJIq9m5nyl"
23,Tue Jun 27 09:46:49 +0000 2023,1673628945122729986,"Luar biasa Rakyat Indonesia ini yang menjadi Relawan @aniesbaswedan  Totalnya ada 600 simpul Relawan, bikin mumet lawan. Beda itu biasa tapi satu luar biasa yaitu tujuannya memenangkan mas Anies Baswedan 2024 Presiden https://t.co/kddOYWdjTp",7,17,186,568,in,1493158746205614080,1673628945122729986,LANGKAHANIES,https://twitter.com/LANGKAHANIES/status/1673628945122729986,"Luar biasa Rakyat Indonesia ini yang menjadi Relawan Totalnya ada 600 simpul Relawan, bikin mumet lawan. Beda itu biasa tapi satu luar biasa yaitu tujuannya memenangkan mas Anies Baswedan 2024 Presiden https://t.co/kddOYWdjTp"
24,Tue Jun 27 09:01:59 +0000 2023,1673617662218498050,"@NasDem @aniesbaswedan @adityawilly Anies bukan hanya sekedar guru yg hanya mendidik anak bangsa tp lebih luas lagi yaitu juga mendidik pemerintah ke arah yg benar yg mesti di lakukan utk kesejahteraan bangsa, kemerataan dan keadilan bagi seluruh rakyat Indonesia. Anies presiden RI 2024",0,15,0,10,in,1540473600565968896,1673577728979906561,zulfans171,https://twitter.com/zulfans171/status/1673617662218498050,"Anies bukan hanya sekedar guru yg hanya mendidik anak bangsa tp lebih luas lagi yaitu juga mendidik pemerintah ke arah yg benar yg mesti di lakukan utk kesejahteraan bangsa, kemerataan dan keadilan bagi seluruh rakyat Indonesia. Anies presiden RI 2024"
25,Tue Jun 27 08:41:01 +0000 2023,1673612384269910017,"Calon Presiden Indonesia 2024 Anies Baswedan mengatakan bahwa Indonesia saat ini bukan lagi menghadapi perubahan iklim, namun lebih bahaya dari itu yakni krisis iklim #ItsTimeRestorasiIndonesia #NasdemNo5 #AniesPresidenku https://t.co/6HjJVveWA1",0,0,0,0,in,1522119812,1673612384269910017,DivaMstika,https://twitter.com/DivaMstika/status/1673612384269910017,"Calon Presiden Indonesia 2024 Anies Baswedan mengatakan bahwa Indonesia saat ini bukan lagi menghadapi perubahan iklim, namun lebih bahaya dari itu yakni krisis iklim #ItsTimeRestorasiIndonesia #NasdemNo5 #AniesPresidenku https://t.co/6HjJVveWA1"
26,Tue Jun 27 06:20:52 +0000 2023,1673577113868455937,@Dennysiregar7 Mayoritas umat Islam di Indonesia sepakat memilih Anies Baswedan menjadi Presiden Republik Indoesia di tahun 2024 nanti.....👍  https://t.co/B5DwrtUxIB,0,0,0,0,in,1657605293252157440,1673354359885950977,Gema_Ky,https://twitter.com/Gema_Ky/status/1673577113868455937,Mayoritas umat Islam di Indonesia sepakat memilih Anies Baswedan menjadi Presiden Republik Indoesia di tahun 2024 nanti.....👍 https://t.co/B5DwrtUxIB
27,Tue Jun 27 04:57:27 +0000 2023,1673556121506947073,"@Dennysiregar7 Mashaallah Presiden dan Ibu Negara Indonesia 2024-2029, Inshaallah terlaksana. Ya Allah lindungilah Bpk. Anies Baswedan beserta keluarga, jadilah Ia pemimpin kami, angkatlah semua rintangan dan hambatan serta laknatlah orang-orang yg mendzolimi beliau, Aamiin Ya Rabbalaalamiin.. https://t.co/eLQ3kIccXW",0,0,1,6,in,4679486660,1673354359885950977,dedidarmawan191,https://twitter.com/dedidarmawan191/status/1673556121506947073,"Mashaallah Presiden dan Ibu Negara Indonesia 2024-2029, Inshaallah terlaksana. Ya Allah lindungilah Bpk. Anies Baswedan beserta keluarga, jadilah Ia pemimpin kami, angkatlah semua rintangan dan hambatan serta laknatlah orang-orang yg mendzolimi beliau, Aamiin Ya Rabbalaalamiin.. https://t.co/eLQ3kIccXW"
28,Tue Jun 27 04:29:30 +0000 2023,1673549088481251328,"@LANGKAHANIES @Ahmad65221854 @aniesbaswedan Alhamdulillah sehat selalu pak Anies ,menuju 2024 ,ini namanya real presiden Indonesia",0,0,0,0,in,1665243774786863104,1673362854685327361,AndiFs723670,https://twitter.com/AndiFs723670/status/1673549088481251328,"Alhamdulillah sehat selalu pak Anies ,menuju 2024 ,ini namanya real presiden Indonesia"
29,Tue Jun 27 02:50:35 +0000 2023,1673524194683002880,"Anies Menjadi Presiden 2024 Pilihan SUARA RAKYAT. Ayo Dukung Anies Kita Wujudkan Bersama Cita2 Luhur Bangsa, Keadilan Sosial Bagi Seluruh Rakyat Indonesia. Bersama Pemimpin Amanah Rakyat Adil Sejahtera, In Syaa Allah. 👍👍👍  Lihat video ophan han! #TikTok https://t.co/vnuySrLF0r",0,0,0,0,in,1429040840932872193,1673524194683002880,EndyNugroho8,https://twitter.com/EndyNugroho8/status/1673524194683002880,"Anies Menjadi Presiden 2024 Pilihan SUARA RAKYAT. Ayo Dukung Anies Kita Wujudkan Bersama Cita2 Luhur Bangsa, Keadilan Sosial Bagi Seluruh Rakyat Indonesia. Bersama Pemimpin Amanah Rakyat Adil Sejahtera, In Syaa Allah. 👍👍👍 Lihat video ophan han! #TikTok https://t.co/vnuySrLF0r"
30,Mon Jun 26 23:11:04 +0000 2023,1673468954352959488,"@ShofwatE @BosPurwa Kita do'akan ya bang, Anies jadi presiden Indonesia yang ke 2024, Aamiin 🤲",0,0,0,0,in,868304973909512192,1673149116824838145,arifpribadi999,https://twitter.com/arifpribadi999/status/1673468954352959488,"Kita do'akan ya bang, Anies jadi presiden Indonesia yang ke 2024, Aamiin 🤲"
31,Mon Jun 26 17:57:01 +0000 2023,1673389920201900033,"Setelah bertemu di Mekah, In Syaa ALLAH Jika ALLAH SWT mentakdirkan Pak ANIES menjadi Presiden RI tahun 2024 dan berpasangan dengan Pak Ganjar Pranowo sebagai Wakil Presiden nya maka Indonesia akan Damai Sentosa Rakyat Adil dan Makmur Sejahtera selalu.😊🙏😊👍 https://t.co/XHwfqGyR9c",0,0,1,1,in,1603978502058827777,1673389920201900033,RKianSantang99,https://twitter.com/RKianSantang99/status/1673389920201900033,"Setelah bertemu di Mekah, In Syaa ALLAH Jika ALLAH SWT mentakdirkan Pak ANIES menjadi Presiden RI tahun 2024 dan berpasangan dengan Pak Ganjar Pranowo sebagai Wakil Presiden nya maka Indonesia akan Damai Sentosa Rakyat Adil dan Makmur Sejahtera selalu.😊🙏😊👍 https://t.co/XHwfqGyR9c"
32,Mon Jun 26 16:04:55 +0000 2023,1673361706427244544,WOW Keren Markotop! Jgn Lihat Profesinya Namun Lihat Kecerdasan-nya. Ayo Belajar Banyak Dari Bapak Ini. Salam Perubahan Utk Indonesia Maju. Anies Presiden 2024 Pilihan RAKYAT.👍👍👍🤝💪  Lihat video HARAPAN INDONESIA! #TikTok https://t.co/kQmpYfKub1,0,0,0,0,in,1429040840932872193,1673361706427244544,EndyNugroho8,https://twitter.com/EndyNugroho8/status/1673361706427244544,WOW Keren Markotop! Jgn Lihat Profesinya Namun Lihat Kecerdasan-nya. Ayo Belajar Banyak Dari Bapak Ini. Salam Perubahan Utk Indonesia Maju. Anies Presiden 2024 Pilihan RAKYAT.👍👍👍🤝💪 Lihat video HARAPAN INDONESIA! #TikTok https://t.co/kQmpYfKub1
33,Mon Jun 26 15:58:44 +0000 2023,1673360153025069057,@VIVAcoid Ijin info pak. Program anies udsh jalan lebih dulu saat jadi Gubernur DKI dan  Penggunaan APBD bener Tepat Guna ditangan Gubernur Anies Baswedan. Jadi janfan repot2 pak. Insya Allah Anies Rasyid Baswedan 2024 PRESIDEN RI YANG AKAN SEJAHTERAKAN SELURUH RAKYAT INDONESIA. AAMMIIN,0,0,0,0,in,1637692626215501824,1673124434213998592,carlitovito180,https://twitter.com/carlitovito180/status/1673360153025069057,Ijin info pak. Program anies udsh jalan lebih dulu saat jadi Gubernur DKI dan Penggunaan APBD bener Tepat Guna ditangan Gubernur Anies Baswedan. Jadi janfan repot2 pak. Insya Allah Anies Rasyid Baswedan 2024 PRESIDEN RI YANG AKAN SEJAHTERAKAN SELURUH RAKYAT INDONESIA. AAMMIIN
34,Mon Jun 26 14:44:05 +0000 2023,1673341365768388608,Amin YRA. Semoga Ikhtiar Rakyat Indonesia Akan Diridhoi Allah SWT Utk Menjadikan Anies Memimpin Indonesia Di 2024. Ayo Dukung Anies Presiden Pilihan RAKYAT. 🙏  Lihat video Bocil_Bolang! #TikTok https://t.co/SVc8wLk1eC,0,0,0,0,in,1429040840932872193,1673341365768388608,EndyNugroho8,https://twitter.com/EndyNugroho8/status/1673341365768388608,Amin YRA. Semoga Ikhtiar Rakyat Indonesia Akan Diridhoi Allah SWT Utk Menjadikan Anies Memimpin Indonesia Di 2024. Ayo Dukung Anies Presiden Pilihan RAKYAT. 🙏 Lihat video Bocil_Bolang! #TikTok https://t.co/SVc8wLk1eC
35,Mon Jun 26 14:05:16 +0000 2023,1673331598161215494,Urus JATENG aja gak BECUS ....  SEMOGA RAKYAT SADAR ... JANGAN PILIH PEMIMPIN BONEKA ...  HANYA ...  ANIES IS THE BEST PRESIDEN INDONESIA 2024,0,0,0,0,in,1601805757590040576,1673331598161215494,Taliwangku,https://twitter.com/Taliwangku/status/1673331598161215494,Urus JATENG aja gak BECUS .... SEMOGA RAKYAT SADAR ... JANGAN PILIH PEMIMPIN BONEKA ... HANYA ... ANIES IS THE BEST PRESIDEN INDONESIA 2024
36,Mon Jun 26 14:03:48 +0000 2023,1673331229154738181,Emang NGGAK BISA KERJA .... ALASAN ....  ANIES IS THE BEST PRESIDEN INDONESIA 2024,0,0,0,0,in,1601805757590040576,1673331229154738181,Taliwangku,https://twitter.com/Taliwangku/status/1673331229154738181,Emang NGGAK BISA KERJA .... ALASAN .... ANIES IS THE BEST PRESIDEN INDONESIA 2024
37,Mon Jun 26 13:39:59 +0000 2023,1673325236723544066,"@dhemit_is_back @KPK_RI SETUJU! In Syaa Allah, Program Kemanusiaan dan Moralitas Kedepannya Akan Dilakukan Perbaikan Bersama Orang2 Bijak. Smoga Anies Baswedan Presiden 2024 Akan Membawa Perubahan Indonesia Yg Lebih Baik. Ayo Dukung Anies Utk Benahi Semua Aspek Yg Tdk Bermanfaat. Rakyat Bersama Anies.🙏",0,0,0,1,in,1429040840932872193,1673249939433062400,EndyNugroho8,https://twitter.com/EndyNugroho8/status/1673325236723544066,"SETUJU! In Syaa Allah, Program Kemanusiaan dan Moralitas Kedepannya Akan Dilakukan Perbaikan Bersama Orang2 Bijak. Smoga Anies Baswedan Presiden 2024 Akan Membawa Perubahan Indonesia Yg Lebih Baik. Ayo Dukung Anies Utk Benahi Semua Aspek Yg Tdk Bermanfaat. Rakyat Bersama Anies.🙏"
38,Mon Jun 26 12:52:02 +0000 2023,1673313168146440192,Pak Anies R Baswedan.         PRESIDEN 2024 Yang lain tidak dibutuhkan. Kedaulatan SATU NEGARA ada di-tangan Rakyat... Saatnya Rakyat Indonesia TUAN di TANAH/ NEGARA sendiri. https://t.co/twocVzHAeC,0,0,0,1,in,1023522763154190336,1673313168146440192,JackBoea2,https://twitter.com/JackBoea2/status/1673313168146440192,Pak Anies R Baswedan. PRESIDEN 2024 Yang lain tidak dibutuhkan. Kedaulatan SATU NEGARA ada di-tangan Rakyat... Saatnya Rakyat Indonesia TUAN di TANAH/ NEGARA sendiri. https://t.co/twocVzHAeC
39,Mon Jun 26 12:40:02 +0000 2023,1673310145789702145,"@BosPurwa @musniumar Dahh itukan dlu,, jngn di cecar,, sekelas prof aja bisa kena jebakan batman apalagi masyarakat biasa,, ayoo skrng fokus utk meluruskan sejarah aga r Indonesia kedepan lebih baik,,, 2024 anies presiden,, Merdekaa",0,0,0,0,in,1653243949568651264,1673185543658819584,RaishaRina25925,https://twitter.com/RaishaRina25925/status/1673310145789702145,"Dahh itukan dlu,, jngn di cecar,, sekelas prof aja bisa kena jebakan batman apalagi masyarakat biasa,, ayoo skrng fokus utk meluruskan sejarah aga r Indonesia kedepan lebih baik,,, 2024 anies presiden,, Merdekaa"
40,Mon Jun 26 11:03:55 +0000 2023,1673285961160220673,"@yusuf_dumdum 50 juta warga NU ditambah FPI, HTI sudah resmi lah jadi presiden 2024. 180% warga Indonesia pilih Anies......",0,3,0,5,in,131155117,1673284339541622785,_W_T_T_,https://twitter.com/_W_T_T_/status/1673285961160220673,"50 juta warga NU ditambah FPI, HTI sudah resmi lah jadi presiden 2024. 180% warga Indonesia pilih Anies......"
41,Mon Jun 26 09:51:46 +0000 2023,1673267803363901440,"Kasian CEBONG LGBT ... pada kepanasan klw ANIES MOVE ON ...  Urus Bosmu itu yang SUKA HUTANG ,dan BERBOHONG ..  ANIES IS THE BEST PRESIDEN INDONESIA 2024",0,0,0,0,in,1601805757590040576,1673267803363901440,Taliwangku,https://twitter.com/Taliwangku/status/1673267803363901440,"Kasian CEBONG LGBT ... pada kepanasan klw ANIES MOVE ON ... Urus Bosmu itu yang SUKA HUTANG ,dan BERBOHONG .. ANIES IS THE BEST PRESIDEN INDONESIA 2024"
42,Mon Jun 26 08:32:59 +0000 2023,1673247973705408512,"@HeryIdris5 Mau klian fitnah kek manapun Anies ttp lah capres terbaik utk Indonesia,insya Allah 2024 pak Anies Presiden RI utk Indonesia sejahtera adil dan makmur.",0,0,1,1,in,1476077719737683971,1672957261080297473,SulianaPohan,https://twitter.com/SulianaPohan/status/1673247973705408512,"Mau klian fitnah kek manapun Anies ttp lah capres terbaik utk Indonesia,insya Allah 2024 pak Anies Presiden RI utk Indonesia sejahtera adil dan makmur."
43,Mon Jun 26 06:02:27 +0000 2023,1673210093507346434,Mas @aniesbaswedan sekeluarga warga Indonesia biasa bukan pejabat mendapatkan undangan Haji Khusus dari kerajaan Arab Saudi adalah Berkah keluarga beliau. Fasilitas yg diberikan sudah SOP kerajaan Arab Saudi. 2024 Anies Presiden baru SOP kerajaan Arab Pengawalan PASPAMPRES😎. https://t.co/QRs5Bfx3Ep,0,0,11,35,in,1493158746205614080,1673210093507346434,LANGKAHANIES,https://twitter.com/LANGKAHANIES/status/1673210093507346434,Mas sekeluarga warga Indonesia biasa bukan pejabat mendapatkan undangan Haji Khusus dari kerajaan Arab Saudi adalah Berkah keluarga beliau. Fasilitas yg diberikan sudah SOP kerajaan Arab Saudi. 2024 Anies Presiden baru SOP kerajaan Arab Pengawalan PASPAMPRES😎. https://t.co/QRs5Bfx3Ep
44,Mon Jun 26 04:09:10 +0000 2023,1673181582251921414,Pengasuh pondok pesantren Kabupaten Rembang inginkan mas @aniesbaswedan 2024 Presiden Insyaallah kepemimpinan mas Anies Indonesia lebih baik. https://t.co/Cv37CA3bb5,8,15,300,733,in,1493158746205614080,1673181582251921414,LANGKAHANIES,https://twitter.com/LANGKAHANIES/status/1673181582251921414,Pengasuh pondok pesantren Kabupaten Rembang inginkan mas 2024 Presiden Insyaallah kepemimpinan mas Anies Indonesia lebih baik. https://t.co/Cv37CA3bb5
45,Mon Jun 26 03:14:12 +0000 2023,1673167749437345793,@julian17426 Tenggelam 2024 Rakyat Indonesia ingin Perubahan Perbaikan 2024 Anies Baswedan Presiden,0,1,0,8,in,1384439076741279745,1673100333806161920,UcokPart,https://twitter.com/UcokPart/status/1673167749437345793,Tenggelam 2024 Rakyat Indonesia ingin Perubahan Perbaikan 2024 Anies Baswedan Presiden
46,Mon Jun 26 02:26:40 +0000 2023,1673155788360290304,"Kriteria Presiden yng sangat ideal untuk indonesia ada dua menurut saya. 1. Prabowo subianto dan 2. Anies Baswedan. Kedua nya sama sama memiliki potensi untuk mimpin negeri ini. 2014 dukung bapak jokowi 2019 dukung pak prabowo. 2024 tahun nya pak prabowo menang,2029 pak anies 😁",0,0,0,0,in,1670278731863302146,1673155788360290304,AnggaHrp28,https://twitter.com/AnggaHrp28/status/1673155788360290304,"Kriteria Presiden yng sangat ideal untuk indonesia ada dua menurut saya. 1. Prabowo subianto dan 2. Anies Baswedan. Kedua nya sama sama memiliki potensi untuk mimpin negeri ini. 2014 dukung bapak jokowi 2019 dukung pak prabowo. 2024 tahun nya pak prabowo menang,2029 pak anies 😁"
47,Mon Jun 26 02:21:00 +0000 2023,1673154360916975618,"@LANGKAHANIES Kenapa offside"" serang sbelah min  Focus sj dg program internal u menjadikan pak anies presiden RI 2024  Pertanyaan yg tg pak anies haji undangan betul atw tidak sj belum terjawab  Saya percaya #anies Presiden indonesia lebih baik""",0,1,0,0,in,1100377447948677121,1673131712770101248,anugrahrizky_1,https://twitter.com/anugrahrizky_1/status/1673154360916975618,"Kenapa offside"" serang sbelah min Focus sj dg program internal u menjadikan pak anies presiden RI 2024 Pertanyaan yg tg pak anies haji undangan betul atw tidak sj belum terjawab Saya percaya #anies Presiden indonesia lebih baik"""
48,Mon Jun 26 01:52:57 +0000 2023,1673147302503157760,"@MuhiqR Megawati saja Terlihat arah pembicaraannya Memilih @aniesbaswedan . Insyaa Allah, dengan Memohon Ridho dan Petunjuk dari Allah. Indonesia akan menjadi Lebih baik dengan Pemimpin yg memiliki Keimanan dan Leadership yg sudah teruji. Bismillah, ANIES BASWEDAN PRESIDEN RI 2024-2029.",0,0,1,1,in,3236618732,1672668528074432513,RFauzy5,https://twitter.com/RFauzy5/status/1673147302503157760,"Megawati saja Terlihat arah pembicaraannya Memilih . Insyaa Allah, dengan Memohon Ridho dan Petunjuk dari Allah. Indonesia akan menjadi Lebih baik dengan Pemimpin yg memiliki Keimanan dan Leadership yg sudah teruji. Bismillah, ANIES BASWEDAN PRESIDEN RI 2024-2029."
49,Mon Jun 26 01:29:22 +0000 2023,1673141367281729537,"Pertama kali Relawan Perubahan"" deklarasi Anies Presiden 2024 di Padang.  Belum terhubung ke partai manapun, mereka akan koordinasi dengan partai pengusung dan membuat ""Relawan Perubahan"" wilayah seluruh Indonesia  #JokowiGarongDemokrasi  #JokowiGarongDemokrasi https://t.co/QY8bEoaGNF""",0,6,136,349,in,1647311678160384007,1673141367281729537,MichelAdam7__,https://twitter.com/MichelAdam7__/status/1673141367281729537,"Pertama kali Relawan Perubahan"" deklarasi Anies Presiden 2024 di Padang. Belum terhubung ke partai manapun, mereka akan koordinasi dengan partai pengusung dan membuat ""Relawan Perubahan"" wilayah seluruh Indonesia #JokowiGarongDemokrasi #JokowiGarongDemokrasi https://t.co/QY8bEoaGNF"""
50,Sun Jun 25 16:22:58 +0000 2023,1673003860988940294,"Amin YRA, Ayo Kita Dukung Smoga Anies Baswedan Diridhoi Allah SWT Utk Membawa Amanah Menjadi Presiden 2024. Dukungan &amp  Doa Masyarakat Sangat Berarti Menuju Perubahan Indonesia Yg Lebih Baik. Semangat! 👍🤝💪🇮🇩🙏  Lihat video Nurhidayat! #TikTok https://t.co/9DO9yGBniM",0,0,0,0,in,1429040840932872193,1673003860988940294,EndyNugroho8,https://twitter.com/EndyNugroho8/status/1673003860988940294,"Amin YRA, Ayo Kita Dukung Smoga Anies Baswedan Diridhoi Allah SWT Utk Membawa Amanah Menjadi Presiden 2024. Dukungan &amp Doa Masyarakat Sangat Berarti Menuju Perubahan Indonesia Yg Lebih Baik. Semangat! 👍🤝💪🇮🇩🙏 Lihat video Nurhidayat! #TikTok https://t.co/9DO9yGBniM"
51,Sun Jun 25 16:06:05 +0000 2023,1672999615740932097,"@Tan_Mar3M @ganjarpranowo Saking Paniknya Rezim, Oligarki dan BuzzeRp dgn Fenomena Anies Presiden yg Menggema di Seluruh Indonesia. Insyaa Allah 2024 Anies Presiden RI",0,1,0,7,in,1637692626215501824,1672925886927245314,carlitovito180,https://twitter.com/carlitovito180/status/1672999615740932097,"Saking Paniknya Rezim, Oligarki dan BuzzeRp dgn Fenomena Anies Presiden yg Menggema di Seluruh Indonesia. Insyaa Allah 2024 Anies Presiden RI"
52,Sun Jun 25 16:03:11 +0000 2023,1672998884082352128,"@Yurissa_Samosir Memang Anies Ga Ada Obeeeennnngg.. Insya Allah 2024 Anies Presiden RI, yang akan berikan Keadilan &amp  Kesejahteraan Rakyat Indonesia. Aaammmiin Yaa Robbal Alamiiinnn",0,2,0,1,in,1637692626215501824,1672993492979826693,carlitovito180,https://twitter.com/carlitovito180/status/1672998884082352128,"Memang Anies Ga Ada Obeeeennnngg.. Insya Allah 2024 Anies Presiden RI, yang akan berikan Keadilan &amp Kesejahteraan Rakyat Indonesia. Aaammmiin Yaa Robbal Alamiiinnn"
53,Sun Jun 25 14:09:41 +0000 2023,1672970319177617408,@sutanmangara Anies Baswedan pribadi yg rendah hati dan presiden Indonesia 2024 https://t.co/Ikq1t1xUr0,0,0,0,5,in,1427233676253749248,1672496166980964352,Ismail90627422,https://twitter.com/Ismail90627422/status/1672970319177617408,Anies Baswedan pribadi yg rendah hati dan presiden Indonesia 2024 https://t.co/Ikq1t1xUr0
54,Sun Jun 25 12:25:37 +0000 2023,1672944133428875264,"Bismillah, Wahai Pemimpin Idola Perubahan Indonesia Yg Lebih Baik, Kami Merindukan Dipimpin Seorang Yg Amanah Dlm Mewujudkan Keadilan Sosial Bagi Seluruh Rakyat Indonesia. Anies Presiden 2024, In Syaa Allah.  Lihat video Syaiful! #TikTok https://t.co/JfNO3eoXxi",0,0,0,0,in,1429040840932872193,1672944133428875264,EndyNugroho8,https://twitter.com/EndyNugroho8/status/1672944133428875264,"Bismillah, Wahai Pemimpin Idola Perubahan Indonesia Yg Lebih Baik, Kami Merindukan Dipimpin Seorang Yg Amanah Dlm Mewujudkan Keadilan Sosial Bagi Seluruh Rakyat Indonesia. Anies Presiden 2024, In Syaa Allah. Lihat video Syaiful! #TikTok https://t.co/JfNO3eoXxi"
55,Sun Jun 25 12:14:55 +0000 2023,1672941441126129666,"@ekowboy2 Pa Anies wajib diperjuangkan untuk jadi presiden RI 2024 Agar Indonesia aman sentosa,rakyat sejahtera",0,0,0,0,in,1529422342522228737,1672217174973485061,AgustianJamalu2,https://twitter.com/AgustianJamalu2/status/1672941441126129666,"Pa Anies wajib diperjuangkan untuk jadi presiden RI 2024 Agar Indonesia aman sentosa,rakyat sejahtera"
56,Sun Jun 25 10:40:41 +0000 2023,1672917722995490822,"Semoga naiknya pak anies jadi presiden 2024 seluruh muslim Indonesia bisa berangkat ke tanah suci Makkah dengan murah,mudah dan berkah.Aamiin",0,0,0,1,in,1118529974065979392,1672917722995490822,24rakyatmenang,https://twitter.com/24rakyatmenang/status/1672917722995490822,"Semoga naiknya pak anies jadi presiden 2024 seluruh muslim Indonesia bisa berangkat ke tanah suci Makkah dengan murah,mudah dan berkah.Aamiin"
